Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Ccalc.v2_003733	-	scaffold1	-	347607	350608	0.000000	0.000000	0.000000
Ccalc.v2_003734	-	scaffold1	-	352706	354606	0.000000	0.000000	0.000000
Ccalc.v2_003735	-	scaffold1	-	361612	371743	0.000000	0.000000	0.000000
Ccalc.v2_003736	-	scaffold1	-	374091	376030	4.597672	14.041068	41.741585
Ccalc.v2_003737	-	scaffold1	+	375028	378241	16.455637	50.254723	149.398300
Ccalc.v2_003738	-	scaffold1	-	377476	384121	22.977716	70.172836	208.611282
Ccalc.v2_003739	-	scaffold1	+	382757	388507	12.076930	36.882362	109.644661
Ccalc.v2_003740	-	scaffold1	-	384756	404981	1.443395	4.408059	13.104370
Ccalc.v2_003741	-	scaffold1	+	403755	404892	0.000000	0.000000	0.000000
Ccalc.v2_003742	-	scaffold1	-	409009	418590	0.000000	0.000000	0.000000
Ccalc.v2_003743	-	scaffold1	-	418988	421696	0.322473	0.984817	2.927685
Ccalc.v2_003744	-	scaffold1	-	422632	425931	10.791595	32.957012	97.975296
Ccalc.v2_003745	-	scaffold1	+	422681	424177	0.000000	0.000000	0.000000
Ccalc.v2_003746	-	scaffold1	+	426946	433971	0.919432	2.807901	8.347387
Ccalc.v2_003747	-	scaffold1	-	434235	437505	2.111575	6.448648	19.170677
Ccalc.v2_003748	-	scaffold1	-	438158	439832	0.000000	0.000000	0.000000
Ccalc.v2_003749	-	scaffold1	+	439645	444609	0.000000	0.000000	0.000000
Ccalc.v2_003750	-	scaffold1	-	444674	447837	0.000000	0.000000	0.000000
Ccalc.v2_003751	-	scaffold1	+	448974	453174	0.877167	2.753718	8.186310
Ccalc.v2_003752	-	scaffold1	+	453584	461407	0.000000	0.000000	0.000000
Ccalc.v2_003753	-	scaffold1	-	461300	469595	5.818027	18.913574	56.226665
Ccalc.v2_003754	-	scaffold1	+	469345	473784	0.000000	0.000000	0.000000
Ccalc.v2_003755	-	scaffold1	-	471836	476474	8.601243	26.267780	78.089417
Ccalc.v2_003756	-	scaffold1	-	476532	478162	0.000000	0.000000	0.000000
Ccalc.v2_003757	-	scaffold1	+	479438	481207	1.230245	3.757109	11.169212
Ccalc.v2_003758	-	scaffold1	-	483344	489631	0.103466	0.315980	0.939353
Ccalc.v2_003759	-	scaffold1	-	490105	492349	0.000000	0.000000	0.000000
Ccalc.v2_003760	-	scaffold1	+	492433	496098	0.941794	2.881379	8.565825
Ccalc.v2_003761	-	scaffold1	-	496595	512751	8.898149	27.174517	80.784981
Ccalc.v2_003762	-	scaffold1	+	498511	499293	5.826370	17.793451	52.896751
Ccalc.v2_003763	-	scaffold1	+	499351	508360	0.000000	0.000000	0.000000
Ccalc.v2_003764	-	scaffold1	+	513729	517812	0.672293	2.053150	6.103649
Ccalc.v2_003765	-	scaffold1	+	518790	538415	12.485375	38.129734	113.352875
Ccalc.v2_003766	-	scaffold1	-	521929	527859	625.724792	1910.933472	5680.862793
Ccalc.v2_003767	-	scaffold1	+	541044	550019	0.000000	0.000000	0.000000
Ccalc.v2_003768	-	scaffold1	-	541425	553738	0.000000	0.000000	0.000000
Ccalc.v2_003769	-	scaffold1	+	550232	571261	0.000000	0.000000	0.000000
Ccalc.v2_003770	-	scaffold1	-	553770	560868	0.000000	0.000000	0.000000
Ccalc.v2_003771	-	scaffold1	-	561761	573882	0.000000	0.000000	0.000000
Ccalc.v2_003772	-	scaffold1	+	571462	607898	0.000000	0.000000	0.000000
Ccalc.v2_003773	-	scaffold1	-	573983	667951	0.474375	1.448718	4.306780
Ccalc.v2_003774	-	scaffold1	+	620347	631152	0.000000	0.000000	0.000000
Ccalc.v2_003775	-	scaffold1	+	650556	659055	0.000000	0.000000	0.000000
Ccalc.v2_003776	-	scaffold1	-	668051	729159	2.142247	6.542319	19.449144
Ccalc.v2_003777	-	scaffold1	+	672900	695854	0.000000	0.000000	0.000000
Ccalc.v2_003778	-	scaffold1	+	730424	733976	0.000000	0.000000	0.000000
Ccalc.v2_003779	-	scaffold1	-	734783	751176	0.000000	0.000000	0.000000
Ccalc.v2_003780	-	scaffold1	-	751179	768436	0.000000	0.000000	0.000000
Ccalc.v2_003781	-	scaffold1	-	769206	775465	0.000000	0.000000	0.000000
Ccalc.v2_003782	-	scaffold1	-	775745	779464	2.827640	10.853625	32.265884
Ccalc.v2_003783	-	scaffold1	+	775866	778276	0.531048	1.621795	4.821306
Ccalc.v2_003784	-	scaffold1	+	779235	832120	16.302097	50.114880	148.982559
Ccalc.v2_003785	-	scaffold1	-	781700	787883	0.839134	2.562675	7.618373
Ccalc.v2_003786	-	scaffold1	-	799605	801269	0.000000	0.000000	0.000000
Ccalc.v2_003787	-	scaffold1	-	802250	802516	0.000000	0.000000	0.000000
Ccalc.v2_003788	-	scaffold1	-	803175	808532	0.000000	0.000000	0.000000
Ccalc.v2_003789	-	scaffold1	-	809204	820159	0.000000	0.000000	0.000000
Ccalc.v2_003790	-	scaffold1	-	823440	828801	6.988276	21.341858	63.445522
Ccalc.v2_003791	-	scaffold1	-	831808	832694	0.000000	0.000000	0.000000
Ccalc.v2_003792	-	scaffold1	+	833434	836785	0.501018	1.530085	4.548668
Ccalc.v2_003793	-	scaffold1	-	841563	847446	2.389038	7.296007	21.689722
Ccalc.v2_003794	-	scaffold1	+	847064	852500	0.000000	0.000000	0.000000
Ccalc.v2_003795	-	scaffold1	+	852511	856032	2.437826	7.445003	22.132662
Ccalc.v2_003796	-	scaffold1	-	854606	863413	8.159083	24.917448	74.075111
Ccalc.v2_003797	-	scaffold1	+	861381	864131	10.084694	33.826210	100.559273
Ccalc.v2_003798	-	scaffold1	-	865501	866778	0.000000	0.000000	0.000000
Ccalc.v2_003799	-	scaffold1	-	867220	868152	0.000000	0.000000	0.000000
Ccalc.v2_003800	-	scaffold1	+	868359	879264	102.601807	313.340973	931.506653
Ccalc.v2_003801	-	scaffold1	-	870578	871062	0.000000	0.000000	0.000000
Ccalc.v2_003802	-	scaffold1	-	879010	882143	14.146564	43.202923	128.434555
Ccalc.v2_003803	-	scaffold1	-	882729	885673	0.000000	0.000000	0.000000
Ccalc.v2_003804	-	scaffold1	-	890186	898676	1.731753	5.288690	15.722329
Ccalc.v2_003805	-	scaffold1	+	892671	906304	35.775494	109.256630	324.800415
Ccalc.v2_003806	-	scaffold1	-	902413	902784	0.000000	0.000000	0.000000
Ccalc.v2_003807	-	scaffold1	-	903769	918845	0.567100	1.731896	5.148617
Ccalc.v2_003808	-	scaffold1	+	906474	919353	0.000000	0.000000	0.000000
Ccalc.v2_003809	-	scaffold1	+	919363	962659	11.521315	35.185539	104.600311
Ccalc.v2_003810	-	scaffold1	-	924817	927291	0.000000	0.000000	0.000000
Ccalc.v2_003811	-	scaffold1	-	927311	930949	0.000000	0.000000	0.000000
Ccalc.v2_003812	-	scaffold1	-	934306	951133	1.462261	4.465674	13.275651
Ccalc.v2_003813	-	scaffold1	-	957524	964836	3.318059	10.133192	30.124166
Ccalc.v2_003814	-	scaffold1	-	964988	973085	0.000000	0.000000	0.000000
Ccalc.v2_003815	-	scaffold1	+	967036	969810	0.000000	0.000000	0.000000
Ccalc.v2_003816	-	scaffold1	-	973232	980086	0.000000	0.000000	0.000000
Ccalc.v2_003817	-	scaffold1	+	980436	982293	0.000000	0.000000	0.000000
Ccalc.v2_003818	-	scaffold1	-	980493	988553	9.783762	29.879137	88.825325
Ccalc.v2_003819	-	scaffold1	+	987682	993477	17.015499	51.964512	154.481201
Ccalc.v2_003820	-	scaffold1	-	988713	993116	3.241201	9.898471	29.426384
Ccalc.v2_003821	-	scaffold1	+	993735	998631	0.000000	0.000000	0.000000
Ccalc.v2_003822	-	scaffold1	+	999784	1004682	0.000000	0.000000	0.000000
Ccalc.v2_003823	-	scaffold1	-	1000066	1009953	2.905873	8.874396	26.381990
Ccalc.v2_003824	-	scaffold1	+	1005049	1009393	0.000000	0.000000	0.000000
Ccalc.v2_003825	-	scaffold1	+	1009685	1047462	0.000000	0.000000	0.000000
Ccalc.v2_003826	-	scaffold1	-	1010156	1035945	0.000000	0.000000	0.000000
Ccalc.v2_003827	-	scaffold1	-	1037173	1074335	1.606443	4.906000	14.584659
Ccalc.v2_003828	-	scaffold1	+	1056377	1112806	0.000000	0.000000	0.000000
Ccalc.v2_003829	-	scaffold1	-	1074528	1150379	1.378177	4.208886	12.512265
Ccalc.v2_003830	-	scaffold1	+	1112873	1114015	0.000000	0.000000	0.000000
Ccalc.v2_003831	-	scaffold1	+	1147979	1152022	0.000000	0.000000	0.000000
Ccalc.v2_003832	-	scaffold1	-	1150575	1256507	0.000000	0.000000	0.000000
Ccalc.v2_003833	-	scaffold1	+	1214950	1271533	0.000000	0.000000	0.000000
Ccalc.v2_003834	-	scaffold1	-	1263862	1271292	10.576669	32.300636	96.024010
Ccalc.v2_003835	-	scaffold1	-	1273253	1381952	0.942033	2.876924	8.552578
Ccalc.v2_003836	-	scaffold1	+	1279572	1279946	0.000000	0.000000	0.000000
Ccalc.v2_003837	-	scaffold1	+	1281350	1301369	0.000000	0.000000	0.000000
Ccalc.v2_003838	-	scaffold1	+	1301421	1329317	0.000000	0.000000	0.000000
Ccalc.v2_003839	-	scaffold1	+	1353562	1375902	0.000000	0.000000	0.000000
Ccalc.v2_003840	-	scaffold1	+	1377808	1395568	1.374031	4.196224	12.474625
Ccalc.v2_003841	-	scaffold1	-	1394812	1397682	0.000000	0.000000	0.000000
Ccalc.v2_003842	-	scaffold1	-	1397799	1400417	0.000000	0.000000	0.000000
Ccalc.v2_003843	-	scaffold1	+	1400570	1404841	0.000000	0.000000	0.000000
Ccalc.v2_003844	-	scaffold1	-	1404482	1408537	4.785969	14.616117	43.451103
Ccalc.v2_015602	-	scaffold1.2	-	9550	118536	0.000000	0.000000	0.000000
Ccalc.v2_015603	-	scaffold1.2	+	10165	14869	0.000000	0.000000	0.000000
Ccalc.v2_015604	-	scaffold1.2	+	40019	41057	0.000000	0.000000	0.000000
Ccalc.v2_015605	-	scaffold1.2	+	46763	54032	0.000000	0.000000	0.000000
Ccalc.v2_015606	-	scaffold1.2	+	54608	61569	0.000000	0.000000	0.000000
Ccalc.v2_015607	-	scaffold1.2	+	62459	68731	0.000000	0.000000	0.000000
Ccalc.v2_017002	-	scaffold10.2	+	21125	27694	0.000000	0.000000	0.000000
Ccalc.v2_017003	-	scaffold10.2	-	24178	31055	15.058608	45.988262	136.714874
Ccalc.v2_017004	-	scaffold10.2	+	30601	30810	0.000000	0.000000	0.000000
Ccalc.v2_017005	-	scaffold10.2	+	44089	44776	0.000000	0.000000	0.000000
Ccalc.v2_015256	-	scaffold100.2	+	2929	34015	0.000000	0.000000	0.000000
Ccalc.v2_015257	-	scaffold100.2	+	39273	42763	0.000000	0.000000	0.000000
Ccalc.v2_015258	-	scaffold100.2	+	42848	43293	0.000000	0.000000	0.000000
Ccalc.v2_015259	-	scaffold100.2	-	52614	68189	0.000000	0.000000	0.000000
Ccalc.v2_015260	-	scaffold100.2	+	52910	56958	20.086956	61.344597	182.366501
Ccalc.v2_015261	-	scaffold100.2	+	57087	57363	0.000000	0.000000	0.000000
Ccalc.v2_015262	-	scaffold100.2	+	72667	80843	0.000000	0.000000	0.000000
Ccalc.v2_015263	-	scaffold100.2	+	99232	103749	0.000000	0.000000	0.000000
Ccalc.v2_015264	-	scaffold100.2	-	100890	102805	9.989382	30.507092	90.692123
Ccalc.v2_015265	-	scaffold100.2	+	104707	105933	0.000000	0.000000	0.000000
Ccalc.v2_015266	-	scaffold100.2	+	106473	113261	2.557027	7.809038	23.214870
Ccalc.v2_015267	-	scaffold100.2	-	112290	117701	18.914162	57.762943	171.718872
Ccalc.v2_015268	-	scaffold100.2	-	117916	120809	1.216156	3.714082	11.041301
Ccalc.v2_015269	-	scaffold100.2	-	121146	125735	0.000000	0.000000	0.000000
Ccalc.v2_015270	-	scaffold100.2	-	125748	142032	0.000000	0.000000	0.000000
Ccalc.v2_015271	-	scaffold100.2	+	145863	147757	25.916666	79.148247	235.293579
Ccalc.v2_015272	-	scaffold100.2	-	148049	154938	1.226415	3.745412	11.134440
Ccalc.v2_015273	-	scaffold100.2	+	155740	157444	0.421735	1.287958	3.828870
Ccalc.v2_018358	-	scaffold1006	+	11714	12464	0.000000	0.000000	0.000000
Ccalc.v2_013516	-	scaffold102	+	1381	9652	0.000000	0.000000	0.000000
Ccalc.v2_013517	-	scaffold102	-	13659	16547	3.453867	10.547943	31.357147
Ccalc.v2_013518	-	scaffold102	+	15627	19704	5.385002	16.445536	48.889637
Ccalc.v2_013519	-	scaffold102	-	22572	130615	0.000000	0.000000	0.000000
Ccalc.v2_013520	-	scaffold102	+	32172	37585	3.716946	11.351374	33.745602
Ccalc.v2_013521	-	scaffold102	+	46288	49608	1.692308	5.168227	15.364214
Ccalc.v2_013522	-	scaffold102	+	61480	68211	0.000000	0.000000	0.000000
Ccalc.v2_013523	-	scaffold102	+	71768	81185	0.000000	0.000000	0.000000
Ccalc.v2_013524	-	scaffold102	+	81335	97347	0.000000	0.000000	0.000000
Ccalc.v2_013525	-	scaffold102	+	97526	104336	0.000000	0.000000	0.000000
Ccalc.v2_013526	-	scaffold102	+	107507	110804	0.000000	0.000000	0.000000
Ccalc.v2_013527	-	scaffold102	+	112121	124204	0.000000	0.000000	0.000000
Ccalc.v2_013528	-	scaffold102	-	134949	137066	0.000000	0.000000	0.000000
Ccalc.v2_013529	-	scaffold102	+	137990	158953	0.000000	0.000000	0.000000
Ccalc.v2_013530	-	scaffold102	-	142970	168257	0.000000	0.000000	0.000000
Ccalc.v2_013531	-	scaffold102	-	170428	173987	0.000000	0.000000	0.000000
Ccalc.v2_013532	-	scaffold102	+	171686	172468	0.000000	0.000000	0.000000
Ccalc.v2_013533	-	scaffold102	+	187495	193175	0.000000	0.000000	0.000000
Ccalc.v2_013534	-	scaffold102	+	198740	199692	0.000000	0.000000	0.000000
Ccalc.v2_013535	-	scaffold102	+	201927	216684	0.000000	0.000000	0.000000
Ccalc.v2_013536	-	scaffold102	-	208605	236264	0.000000	0.000000	0.000000
Ccalc.v2_013537	-	scaffold102	+	226671	242065	0.000000	0.000000	0.000000
Ccalc.v2_013538	-	scaffold102	-	239182	258320	0.000000	0.000000	0.000000
Ccalc.v2_013541	-	scaffold102	+	289383	300593	0.000000	0.000000	0.000000
Ccalc.v2_013542	-	scaffold102	-	296307	301542	0.000000	0.000000	0.000000
Ccalc.v2_017568	-	scaffold1028	-	20195	22138	0.000000	0.000000	0.000000
Ccalc.v2_018612	-	scaffold103.2	+	1688	4894	0.000000	0.000000	0.000000
Ccalc.v2_020634	-	scaffold104.2	+	686	979	158.265305	483.334625	1436.867310
Ccalc.v2_017918	-	scaffold1040	-	9214	10124	0.000000	0.000000	0.000000
Ccalc.v2_017919	-	scaffold1040	-	17641	18933	0.601315	1.836387	5.459250
Ccalc.v2_018391	-	scaffold1048	+	524	10642	0.000000	0.000000	0.000000
Ccalc.v2_020230	-	scaffold105.2	+	39	233	2.743590	8.378792	24.908648
Ccalc.v2_020231	-	scaffold105.2	+	285	2050	0.000000	0.000000	0.000000
Ccalc.v2_018439	-	scaffold1050	+	4	2559	0.000000	0.000000	0.000000
Ccalc.v2_018644	-	scaffold1051	+	5288	5857	0.029825	0.091084	0.270777
Ccalc.v2_012627	-	scaffold106	-	1790	22777	0.000000	0.000000	0.000000
Ccalc.v2_012628	-	scaffold106	+	4910	6056	0.000000	0.000000	0.000000
Ccalc.v2_012629	-	scaffold106	+	16004	29069	0.000000	0.000000	0.000000
Ccalc.v2_012631	-	scaffold106	+	38642	41289	0.000000	0.000000	0.000000
Ccalc.v2_012632	-	scaffold106	-	38798	47561	0.000000	0.000000	0.000000
Ccalc.v2_012633	-	scaffold106	-	49572	50175	0.000000	0.000000	0.000000
Ccalc.v2_012634	-	scaffold106	-	52168	62803	3.283610	10.027987	29.811409
Ccalc.v2_012635	-	scaffold106	+	58212	295926	0.000000	0.000000	0.000000
Ccalc.v2_012636	-	scaffold106	-	62956	128133	0.000000	0.000000	0.000000
Ccalc.v2_012637	-	scaffold106	-	145536	197364	2.232130	6.816818	20.265179
Ccalc.v2_012638	-	scaffold106	-	198158	263976	0.229050	0.699508	2.079511
Ccalc.v2_012639	-	scaffold106	+	311198	316308	1.202137	3.671268	10.914024
Ccalc.v2_012640	-	scaffold106	-	315823	317742	0.466462	1.424552	4.234940
Ccalc.v2_012641	-	scaffold106	-	318724	337233	0.000000	0.000000	0.000000
Ccalc.v2_012642	-	scaffold106	+	323398	324783	0.000000	0.000000	0.000000
Ccalc.v2_012643	-	scaffold106	-	337304	337666	0.000000	0.000000	0.000000
Ccalc.v2_012644	-	scaffold106	-	368911	385751	0.000000	0.000000	0.000000
Ccalc.v2_012645	-	scaffold106	+	385284	385566	0.000000	0.000000	0.000000
Ccalc.v2_015504	-	scaffold106.2	-	5041	5419	0.000000	0.000000	0.000000
Ccalc.v2_015505	-	scaffold106.2	-	5940	6699	0.000000	0.000000	0.000000
Ccalc.v2_015506	-	scaffold106.2	+	6001	9467	2.960657	9.041703	26.879368
Ccalc.v2_015507	-	scaffold106.2	-	16624	29836	0.000000	0.000000	0.000000
Ccalc.v2_015508	-	scaffold106.2	+	31881	41470	15.934032	48.661770	144.662720
Ccalc.v2_015509	-	scaffold106.2	-	32489	35029	0.337396	1.030391	3.063168
Ccalc.v2_015510	-	scaffold106.2	-	37138	38252	5.905766	18.035925	53.617577
Ccalc.v2_015511	-	scaffold106.2	-	39622	43579	2.513020	7.674643	22.815336
Ccalc.v2_018021	-	scaffold1062	+	214	17418	0.000000	0.000000	0.000000
Ccalc.v2_018022	-	scaffold1062	-	5271	16225	0.000000	0.000000	0.000000
Ccalc.v2_018659	-	scaffold1066	+	31	9095	0.437660	1.336593	3.973450
Ccalc.v2_011905	-	scaffold107	-	67760	71293	0.000000	0.000000	0.000000
Ccalc.v2_011923	-	scaffold107	+	221468	251422	0.000000	0.000000	0.000000
Ccalc.v2_011924	-	scaffold107	-	232698	233379	0.000000	0.000000	0.000000
Ccalc.v2_011925	-	scaffold107	-	233412	240356	0.000000	0.000000	0.000000
Ccalc.v2_011926	-	scaffold107	-	242243	242485	1.160494	3.544093	10.535954
Ccalc.v2_011927	-	scaffold107	-	248332	251732	0.000000	0.000000	0.000000
Ccalc.v2_011930	-	scaffold107	-	297058	334972	0.000000	0.000000	0.000000
Ccalc.v2_011931	-	scaffold107	+	299488	313036	0.000000	0.000000	0.000000
Ccalc.v2_011932	-	scaffold107	+	332778	332978	0.000000	0.000000	0.000000
Ccalc.v2_011933	-	scaffold107	-	342008	342647	0.000000	0.000000	0.000000
Ccalc.v2_011934	-	scaffold107	-	343114	345664	0.000000	0.000000	0.000000
Ccalc.v2_011935	-	scaffold107	+	348314	353876	0.000000	0.000000	0.000000
Ccalc.v2_011936	-	scaffold107	+	363950	407583	1.438053	4.391745	13.055870
Ccalc.v2_011937	-	scaffold107	-	364456	366238	0.119322	0.364404	1.083307
Ccalc.v2_011938	-	scaffold107	-	380439	383182	0.000000	0.000000	0.000000
Ccalc.v2_011939	-	scaffold107	-	391189	391979	0.000000	0.000000	0.000000
Ccalc.v2_011940	-	scaffold107	-	399774	407583	2.103736	8.004255	23.795218
Ccalc.v2_011941	-	scaffold107	+	409725	445343	6.866913	21.116028	62.774170
Ccalc.v2_011942	-	scaffold107	-	411257	418624	0.303013	0.925387	2.751010
Ccalc.v2_011943	-	scaffold107	-	440209	445352	4.047463	12.563520	37.349098
Ccalc.v2_011944	-	scaffold107	-	447325	448447	0.793806	2.424245	7.206847
Ccalc.v2_011945	-	scaffold107	+	447568	448087	0.000000	0.000000	0.000000
Ccalc.v2_011946	-	scaffold107	+	448260	470416	0.454534	2.690788	7.999231
Ccalc.v2_011947	-	scaffold107	-	453890	455499	0.000000	0.000000	0.000000
Ccalc.v2_011948	-	scaffold107	-	460756	465527	6.542447	19.980318	59.397907
Ccalc.v2_011949	-	scaffold107	-	471163	473479	0.000000	0.000000	0.000000
Ccalc.v2_019045	-	scaffold107.2	-	3266	6677	11.726055	35.810810	106.459122
Ccalc.v2_018934	-	scaffold1071	+	91	6809	0.000000	0.000000	0.000000
Ccalc.v2_018045	-	scaffold1073	+	4560	12790	0.000000	0.000000	0.000000
Ccalc.v2_018046	-	scaffold1073	-	4648	10591	1.941176	5.928258	17.623650
Ccalc.v2_018954	-	scaffold1075	+	71	6200	0.000000	0.000000	0.000000
Ccalc.v2_018955	-	scaffold1075	-	1899	4208	0.000000	0.000000	0.000000
Ccalc.v2_018956	-	scaffold1075	-	5372	6952	0.000000	0.000000	0.000000
Ccalc.v2_018493	-	scaffold1082	+	2271	2477	12.183575	37.208050	110.612877
Ccalc.v2_018494	-	scaffold1082	-	2987	3421	0.000000	0.000000	0.000000
Ccalc.v2_018849	-	scaffold1087	+	3714	5354	0.000000	0.000000	0.000000
Ccalc.v2_018963	-	scaffold109.2	+	5	5642	0.000000	0.000000	0.000000
Ccalc.v2_017936	-	scaffold1098	-	547	12541	0.000000	0.000000	0.000000
Ccalc.v2_017937	-	scaffold1098	+	7029	9119	0.000000	0.000000	0.000000
Ccalc.v2_018087	-	scaffold1099	+	1747	2292	0.362637	1.107476	3.292328
Ccalc.v2_015769	-	scaffold11.2	+	2926	9941	9.947251	30.378428	90.309624
Ccalc.v2_015770	-	scaffold11.2	-	7419	17227	14.703198	44.902859	133.488159
Ccalc.v2_015771	-	scaffold11.2	+	15670	20846	3.390522	10.363338	30.808350
Ccalc.v2_015772	-	scaffold11.2	-	17682	25334	13.160082	40.190254	119.478439
Ccalc.v2_015773	-	scaffold11.2	+	25294	28043	0.000000	0.000000	0.000000
Ccalc.v2_015774	-	scaffold11.2	-	28384	29941	0.000000	0.000000	0.000000
Ccalc.v2_015775	-	scaffold11.2	+	30102	64530	4.124091	12.594775	37.442013
Ccalc.v2_015776	-	scaffold11.2	-	48703	56602	0.000000	0.000000	0.000000
Ccalc.v2_015777	-	scaffold11.2	-	57713	69669	21.524069	72.524544	215.602478
Ccalc.v2_015778	-	scaffold11.2	+	71882	72488	0.000000	0.000000	0.000000
Ccalc.v2_015779	-	scaffold11.2	+	73572	89299	5.223899	15.953536	47.427006
Ccalc.v2_015780	-	scaffold11.2	-	84512	121533	0.000000	0.000000	0.000000
Ccalc.v2_015781	-	scaffold11.2	+	98448	114912	1.555180	4.749444	14.119249
Ccalc.v2_011511	-	scaffold110.2	-	2838	12480	0.000000	0.000000	0.000000
Ccalc.v2_011512	-	scaffold110.2	+	7800	120520	4.402868	13.466597	40.033779
Ccalc.v2_011513	-	scaffold110.2	-	17963	20664	32.620647	99.621887	296.158051
Ccalc.v2_011514	-	scaffold110.2	-	20901	24258	32.814381	100.213539	297.916901
Ccalc.v2_011515	-	scaffold110.2	-	24728	37784	70.112923	214.121475	636.544800
Ccalc.v2_011516	-	scaffold110.2	-	44841	67278	25.111183	76.688347	227.980728
Ccalc.v2_011517	-	scaffold110.2	-	68050	73254	49.935604	152.500931	453.357971
Ccalc.v2_011518	-	scaffold110.2	-	75934	109747	37.815578	115.486954	343.322052
Ccalc.v2_011519	-	scaffold110.2	-	110885	113559	47.229832	144.237640	428.792664
Ccalc.v2_011520	-	scaffold110.2	+	121357	132501	14.980032	48.040371	142.815414
Ccalc.v2_011521	-	scaffold110.2	-	123962	125662	45.435532	138.757919	412.502472
Ccalc.v2_011522	-	scaffold110.2	-	128335	151696	21.968445	67.090576	199.448257
Ccalc.v2_011523	-	scaffold110.2	+	138788	140904	0.000000	0.000000	0.000000
Ccalc.v2_011524	-	scaffold110.2	+	155970	165259	0.000000	0.000000	0.000000
Ccalc.v2_011525	-	scaffold110.2	-	160034	160875	0.000000	0.000000	0.000000
