Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117222103	LOC117222103	NW_022887118.1	+	174500	176366	0.000000	0.000000	0.000000
gene-LOC117222034	LOC117222034	NW_022887118.1	+	182464	184330	0.000000	0.000000	0.000000
gene-LOC117221204	LOC117221204	NW_022887118.1	+	190819	208627	0.170249	3.054265	8.253149
gene-LOC117221673	LOC117221673	NW_022887118.1	-	211180	213323	0.000000	0.000000	0.000000
gene-LOC117220738	LOC117220738	NW_022887118.1	+	216821	226410	0.000000	0.000000	0.000000
gene-LOC117223098	LOC117223098	NW_022887118.1	-	235504	344258	0.033735	5.889966	15.915703
gene-LOC117223947	LOC117223947	NW_022887118.1	+	362680	364852	0.000000	0.000000	0.000000
gene-LOC117221266	LOC117221266	NW_022887118.1	+	365159	373529	0.000000	0.000000	0.000000
gene-LOC117222296	LOC117222296	NW_022887118.1	+	373635	374759	0.000000	0.000000	0.000000
gene-LOC117222174	LOC117222174	NW_022887118.1	+	377749	385864	0.000000	0.000000	0.000000
gene-LOC117220381	LOC117220381	NW_022887118.1	+	389403	390522	0.000000	0.000000	0.000000
gene-LOC117221000	LOC117221000	NW_022887118.1	+	392744	398079	0.491852	16.455149	44.464638
gene-LOC117222476	LOC117222476	NW_022887118.1	-	410407	973276	0.000000	0.000000	0.000000
gene-LOC117222608	LOC117222608	NW_022887118.1	-	439707	973138	0.000000	0.000000	0.000000
gene-LOC117222347	LOC117222347	NW_022887118.1	-	674119	680812	0.000000	0.000000	0.000000
gene-LOC117222943	LOC117222943	NW_022887118.1	+	675084	676836	0.000000	0.000000	0.000000
gene-LOC117222997	LOC117222997	NW_022887118.1	+	681237	681579	0.000000	0.000000	0.000000
gene-LOC117223049	LOC117223049	NW_022887118.1	+	935466	936094	0.000000	0.000000	0.000000
gene-LOC117220307	LOC117220307	NW_022887118.1	+	974111	976371	0.000000	0.000000	0.000000
gene-LOC117219502	LOC117219502	NW_022887118.1	+	1154760	1491519	0.000000	0.000000	0.000000
gene-LOC117219419	LOC117219419	NW_022887118.1	-	1519349	1521099	0.000000	0.000000	0.000000
gene-LOC117224388	LOC117224388	NW_022887118.1	+	1522687	1703735	0.000000	0.000000	0.000000
gene-LOC117224066	LOC117224066	NW_022887118.1	+	1723289	1987042	0.006531	5.175651	13.985497
gene-LOC117220645	LOC117220645	NW_022887118.1	-	1996343	2003174	0.000000	0.000000	0.000000
gene-LOC117218897	LOC117218897	NW_022887118.1	+	2009593	2234443	0.000000	0.000000	0.000000
gene-LOC117219372	LOC117219372	NW_022887118.1	+	2044099	2046333	0.000000	0.000000	0.000000
gene-LOC117220941	LOC117220941	NW_022887118.1	-	2243122	2255387	0.000000	0.000000	0.000000
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	1.186508	21.285940	57.518265
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	0.000000	0.000000	0.000000
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	0.000000	0.000000	0.000000
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	2.144368	38.486923	103.998283
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	6.316878	113.324707	306.222839
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	5.918964	106.186134	286.933197
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.000000	0.000000	0.000000
gene-LOC117225421	LOC117225421	NW_022887118.1	+	2282246	2283391	0.000000	0.000000	0.000000
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	0.000000	0.000000	0.000000
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	0.000000	0.000000	0.000000
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	0.000000	0.000000	0.000000
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	1.391447	24.962540	67.453079
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	0.225116	4.038578	10.912932
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	0.000000	0.000000	0.000000
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	0.000000	0.000000	0.000000
gene-LOC117226293	LOC117226293	NW_022887148.1	-	19	664	0.777090	13.940985	37.670937
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	1.862355	34.237911	92.516716
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	2.054232	38.821651	104.902763
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	1.599980	28.703623	77.562119
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	16.559340	303.815796	820.962524
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	2.551279	45.769917	123.678169
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	0.524981	9.418153	25.449467
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	0.000000	0.000000	0.000000
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	2.298259	41.263889	111.502121
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	1.873986	33.619286	90.845085
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	0.000000	0.000000	0.000000
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	0.000000	0.000000	0.000000
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	0.000000	0.000000	0.000000
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	0.498295	13.016466	35.172726
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	4.812295	86.332512	233.285278
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	3.824758	68.616112	185.412521
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.000000	0.000000	0.000000
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	0.000000	0.000000	0.000000
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	0.000000	0.000000	0.000000
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	0.000000	0.000000	0.000000
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	10.547499	189.222000	511.310364
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	0.000000	0.000000	0.000000
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	0.000000	0.000000	0.000000
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.000000	0.000000	0.000000
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	0.000000	0.000000	0.000000
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	0.000000	0.000000	0.000000
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	0.000000	0.000000	0.000000
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	0.673036	12.074257	32.626720
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	1.427114	26.127153	70.600052
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	0.302882	5.433699	14.682790
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	0.330505	5.929256	16.021868
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	1.544817	29.191483	78.880402
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	2.349480	42.149639	113.895576
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	0.618258	11.091540	29.971249
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	0.000000	0.000000	0.000000
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	0.000000	0.000000	0.000000
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.000000	0.000000	0.000000
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.000000	0.000000	0.000000
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	0.000000	0.000000	0.000000
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	0.000000	0.000000	0.000000
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	2.676166	48.010387	129.732315
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	0.000000	0.000000	0.000000
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	0.000000	0.000000	0.000000
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	1.538244	27.596077	74.569344
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	0.000000	0.000000	0.000000
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	11.189007	200.730637	542.408691
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	0.290620	7.644013	20.655437
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	0.269164	6.173006	16.680523
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	0.000000	0.000000	0.000000
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	0.000000	0.000000	0.000000
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	0.000000	0.000000	0.000000
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	1.461538	26.219973	70.850876
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	0.264188	4.739529	12.807023
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	0.000000	0.000000	0.000000
gene-LOC117229555	LOC117229555	NW_022887182.1	-	12629	51788	0.000000	0.000000	0.000000
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	0.000000	0.000000	0.000000
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	23.958286	429.811371	1161.424194
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	3.584259	64.409134	174.044540
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	0.345613	6.200293	16.754257
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	3.957067	70.989731	191.826462
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	1.291107	23.162445	62.588902
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	9.190341	164.874603	445.519501
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	3.226342	80.123833	216.508347
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	6.167121	110.638069	298.963104
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.818872	14.690554	39.696400
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	0.000000	0.000000	0.000000
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.000000	0.000000	0.000000
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.000000	0.000000	0.000000
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	0.000000	0.000000	0.000000
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.000000	0.000000	0.000000
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	0.000000	0.000000	0.000000
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	20.056656	391.321991	1057.419189
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	0.000000	0.000000	0.000000
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	0.000000	0.000000	0.000000
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	0.000000	0.000000	0.000000
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	0.000000	0.000000	0.000000
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	0.000000	0.000000	0.000000
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	0.000000	0.000000	0.000000
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	0.000000	0.000000	0.000000
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	4.663395	99.657005	269.290375
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	0.000000	0.000000	0.000000
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	1.081562	19.403208	52.430805
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	0.000000	0.000000	0.000000
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	0.000000	0.000000	0.000000
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	0.000000	0.000000	0.000000
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	0.000000	0.000000	0.000000
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	1.158000	20.774506	56.136284
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	0.307339	5.515075	14.902680
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	13.725498	246.235275	665.369995
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	0.000000	0.000000	0.000000
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	1.285256	31.744736	85.779732
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	0.078031	1.484337	4.010932
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	0.368712	6.614689	17.874025
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	0.904167	19.858759	53.661781
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	21.166956	414.523010	1120.112427
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	0.000000	0.000000	0.000000
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	0.000000	0.000000	0.000000
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	23.317429	418.314362	1130.357300
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	1.834126	37.223625	100.584633
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	0.000992	0.038284	0.103450
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	0.267809	4.993614	13.493602
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	0.000000	0.000000	0.000000
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	0.000000	0.000000	0.000000
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	0.000000	0.000000	0.000000
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	1.430205	25.657858	69.331947
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	0.000000	0.000000	0.000000
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	0.000000	0.000000	0.000000
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	0.000000	0.000000	0.000000
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	0.610975	13.904657	37.572773
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	31.190662	559.560120	1512.027466
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	6.135593	111.588142	301.530334
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	0.000000	0.000000	0.000000
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	15.964525	286.403381	773.911133
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	0.000000	0.000000	0.000000
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	2.994779	53.726299	145.177689
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	0.000000	0.000000	0.000000
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.000000	0.000000	0.000000
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.000000	0.000000	0.000000
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	0.710763	12.751080	34.455608
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	4.252272	76.285706	206.137085
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	7.313221	131.199097	354.522491
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	2.376738	42.800991	115.655624
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	1.999321	35.867794	96.920944
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	0.000000	0.000000	0.000000
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	0.288221	5.176063	13.986612
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	6.225791	111.690613	301.807220
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.000000	0.000000	0.000000
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	0.000000	0.000000	0.000000
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	0.000000	0.000000	0.000000
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	0.000000	0.000000	0.000000
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	0.000000	0.000000	0.000000
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	0.205581	7.982183	21.569227
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	1.752301	31.436256	84.946175
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	0.000000	0.000000	0.000000
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.000000	0.000000	0.000000
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	0.000000	0.000000	0.000000
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	0.000000	0.000000	0.000000
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	0.000000	0.000000	0.000000
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	0.446512	8.058642	21.775837
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	0.682974	12.252544	33.108482
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	0.000000	0.000000	0.000000
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	0.000000	0.000000	0.000000
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	0.000000	0.000000	0.000000
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	0.528463	9.480619	25.618263
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	1.362673	27.147129	73.356209
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	0.000000	0.000000	0.000000
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	0.000000	0.000000	0.000000
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	0.000000	0.000000	0.000000
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	0.000000	0.000000	0.000000
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	11.123103	199.548325	539.213867
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	0.000000	0.000000	0.000000
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	4.407336	83.902542	226.719086
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	4.247761	76.204781	205.918411
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	5.085706	91.237511	246.539413
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	0.946568	17.373461	46.946075
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	0.000000	0.000000	0.000000
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	4.313989	77.392914	209.128937
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	0.000000	0.000000	0.000000
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	0.000000	0.000000	0.000000
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	0.000000	0.000000	0.000000
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	0.000000	0.000000	0.000000
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	4.922154	104.793747	283.170715
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	0.608770	10.921326	29.511301
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	0.000000	0.000000	0.000000
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	0.000000	0.000000	0.000000
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	0.000000	0.000000	0.000000
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	2.712606	48.664116	131.498810
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	0.699202	12.543674	33.895164
gene-LOC117218249	LOC117218249	NW_022887188.1	-	362328	363373	0.000000	0.000000	0.000000
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	0.000000	0.000000	0.000000
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.252802	4.535265	12.255066
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	0.000000	0.000000	0.000000
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.000000	0.000000	0.000000
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.000000	0.000000	0.000000
gene-LOC117217817	LOC117217817	NW_022887188.1	+	1011695	1018020	0.000000	0.000000	0.000000
gene-LOC117217808	LOC117217808	NW_022887188.1	-	1014386	1016085	0.000000	0.000000	0.000000
gene-LOC117217833	LOC117217833	NW_022887188.1	-	1016676	1018347	0.571429	11.247834	30.393581
gene-LOC117218026	LOC117218026	NW_022887188.1	-	1042263	1045655	0.000000	0.000000	0.000000
gene-LOC117218048	LOC117218048	NW_022887188.1	+	1045674	1047771	0.000000	0.000000	0.000000
gene-LOC117218057	LOC117218057	NW_022887188.1	+	1048221	1050093	0.000000	0.000000	0.000000
gene-LOC117218069	LOC117218069	NW_022887188.1	+	1050404	1051627	0.000000	0.000000	0.000000
gene-LOC117218077	LOC117218077	NW_022887188.1	-	1051178	1054164	7.341763	131.711136	355.906128
gene-LOC117218062	LOC117218062	NW_022887188.1	+	1053470	1054809	7.813814	140.179733	378.789703
gene-LOC117218086	LOC117218086	NW_022887188.1	-	1054705	1055475	12.389257	222.263123	600.593140
gene-LOC117218100	LOC117218100	NW_022887188.1	-	1057973	1061027	0.000000	0.000000	0.000000
gene-LOC117218018	LOC117218018	NW_022887188.1	+	1058369	1073801	0.354171	6.353824	17.169123
gene-LOC117218091	LOC117218091	NW_022887188.1	-	1061113	1062928	0.000000	0.000000	0.000000
gene-LOC117218012	LOC117218012	NW_022887188.1	-	1073626	1081319	0.162762	2.919948	7.890202
gene-LOC117218465	LOC117218465	NW_022887263.1	+	87600	90123	0.000000	0.000000	0.000000
gene-LOC117218582	LOC117218582	NW_022887263.1	-	97661	109603	0.000000	0.000000	0.000000
gene-LOC117219010	LOC117219010	NW_022887263.1	+	110970	115422	0.000000	0.000000	0.000000
gene-LOC117218595	LOC117218595	NW_022887263.1	-	117105	146232	0.000000	0.000000	0.000000
gene-LOC117218676	LOC117218676	NW_022887263.1	-	153109	155270	0.000000	0.000000	0.000000
gene-LOC117218667	LOC117218667	NW_022887263.1	+	155687	157899	0.000000	0.000000	0.000000
gene-LOC117218725	LOC117218725	NW_022887263.1	+	158488	160574	0.895451	16.886461	45.630123
gene-LOC117218702	LOC117218702	NW_022887263.1	-	160789	162924	0.000000	0.000000	0.000000
gene-LOC117218731	LOC117218731	NW_022887263.1	+	163080	169910	0.264753	5.160598	13.944825
gene-LOC117218709	LOC117218709	NW_022887263.1	-	165969	169762	12.763939	228.984909	618.756592
gene-LOC117218740	LOC117218740	NW_022887263.1	+	170696	286833	0.000000	0.000000	0.000000
