Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
gene-LOC117218331	LOC117218331	NW_022887092.1	+	743793	745349	12.966897	9.036081	25.206675
gene-LOC117218836	LOC117218836	NW_022887092.1	+	745586	759016	20.667946	14.402617	40.176937
gene-LOC117221139	LOC117221139	NW_022887118.1	+	21050	81751	45.737263	31.872362	88.909813
gene-LOC117220439	LOC117220439	NW_022887118.1	+	90832	96400	11.633918	8.107185	22.615463
gene-LOC117220508	LOC117220508	NW_022887118.1	-	97895	102867	217.122421	172.687851	481.722809
gene-LOC117221398	LOC117221398	NW_022887118.1	+	107861	138822	8.717235	9.217155	25.711788
gene-LOC117221607	LOC117221607	NW_022887118.1	-	115433	118395	1.812892	1.274532	3.555381
gene-LOC117220691	LOC117220691	NW_022887118.1	+	143046	144378	0.000000	0.000000	0.000000
gene-LOC117222103	LOC117222103	NW_022887118.1	+	174500	176366	0.000000	0.000000	0.000000
gene-LOC117222034	LOC117222034	NW_022887118.1	+	182464	184330	0.000000	0.000000	0.000000
gene-LOC117221204	LOC117221204	NW_022887118.1	+	190819	208627	0.307517	0.214296	0.597790
gene-LOC117221673	LOC117221673	NW_022887118.1	-	211180	213323	13.634317	11.468425	31.991838
gene-LOC117220738	LOC117220738	NW_022887118.1	+	216821	226410	16.382008	11.424786	31.870102
gene-LOC117223098	LOC117223098	NW_022887118.1	-	235504	344258	3.837304	24.699118	68.899620
gene-LOC117223731	LOC117223731	NW_022887118.1	-	354517	361310	6.391000	4.947011	13.799976
gene-LOC117223947	LOC117223947	NW_022887118.1	+	362680	364852	15.449971	10.849370	30.264946
gene-LOC117221266	LOC117221266	NW_022887118.1	+	365159	373529	0.606439	0.422602	1.178872
gene-LOC117222296	LOC117222296	NW_022887118.1	+	373635	374759	0.000000	0.000000	0.000000
gene-LOC117222174	LOC117222174	NW_022887118.1	+	377749	385864	1.164684	1.641088	4.577910
gene-LOC117220381	LOC117220381	NW_022887118.1	+	389403	390522	5.865217	4.087222	11.401542
gene-LOC117221000	LOC117221000	NW_022887118.1	+	392744	398079	7.500000	10.986852	30.648460
gene-LOC117222476	LOC117222476	NW_022887118.1	-	410407	973276	18.941406	23.210161	64.746094
gene-LOC117222608	LOC117222608	NW_022887118.1	-	439707	973138	13.217359	12.789037	35.675762
gene-LOC117222347	LOC117222347	NW_022887118.1	-	674119	680812	1.640719	1.150058	3.208155
gene-LOC117222943	LOC117222943	NW_022887118.1	+	675084	676836	0.000000	0.000000	0.000000
gene-LOC117222997	LOC117222997	NW_022887118.1	+	681237	681579	0.715415	0.498542	1.390713
gene-LOC117223049	LOC117223049	NW_022887118.1	+	935466	936094	0.000000	0.000000	0.000000
gene-LOC117220307	LOC117220307	NW_022887118.1	+	974111	976371	1.705934	1.188793	3.316208
gene-LOC117221889	LOC117221889	NW_022887118.1	-	980524	1101314	1.407073	1.025312	2.860169
gene-Trnav-uac	Trnav-uac	NW_022887118.1	-	1049953	1050025	0.000000	0.000000	0.000000
gene-LOC117221329	LOC117221329	NW_022887118.1	-	1091851	1093017	0.613539	0.427549	1.192674
gene-Trnar-ucu	Trnar-ucu	NW_022887118.1	-	1124667	1124739	0.712329	0.496392	1.384714
gene-LOC117219502	LOC117219502	NW_022887118.1	+	1154760	1491519	0.979818	6.516462	18.178049
gene-LOC117219419	LOC117219419	NW_022887118.1	-	1519349	1521099	38.300663	26.690111	74.453621
gene-LOC117224388	LOC117224388	NW_022887118.1	+	1522687	1703735	0.887744	7.090622	19.779703
gene-LOC117220251	LOC117220251	NW_022887118.1	-	1712263	1715747	4.328742	3.016517	8.414750
gene-LOC117224285	LOC117224285	NW_022887118.1	+	1716535	1719633	12.716598	8.861658	24.720112
gene-LOC117224066	LOC117224066	NW_022887118.1	+	1723289	1987042	2.644944	81.458633	227.233582
gene-LOC117220645	LOC117220645	NW_022887118.1	-	1996343	2003174	0.000000	0.000000	0.000000
gene-LOC117221836	LOC117221836	NW_022887118.1	+	2003226	2004553	0.000000	0.000000	0.000000
gene-LOC117218897	LOC117218897	NW_022887118.1	+	2009593	2234443	0.955006	17.350389	48.399918
gene-LOC117219372	LOC117219372	NW_022887118.1	+	2044099	2046333	0.309011	0.215337	0.600694
gene-LOC117220941	LOC117220941	NW_022887118.1	-	2243122	2255387	17.562393	12.238488	34.139977
gene-LOC117225372	LOC117225372	NW_022887118.1	+	2259538	2261240	0.000000	0.000000	0.000000
gene-LOC117225226	LOC117225226	NW_022887118.1	-	2260465	2265365	26.327425	18.346468	51.178543
gene-LOC117225334	LOC117225334	NW_022887118.1	-	2266192	2267219	0.000000	0.000000	0.000000
gene-LOC117224923	LOC117224923	NW_022887118.1	+	2268001	2273086	16.887379	18.370293	51.244999
gene-LOC117224854	LOC117224854	NW_022887118.1	-	2272424	2277514	5.206684	3.628318	10.121403
gene-LOC117225289	LOC117225289	NW_022887118.1	+	2275077	2276820	0.769770	0.536420	1.496375
gene-LOC117225095	LOC117225095	NW_022887118.1	+	2278404	2281889	0.375735	0.335542	0.936014
gene-LOC117225470	LOC117225470	NW_022887118.1	-	2283777	2286936	3.611086	2.516413	7.019681
gene-LOC117225533	LOC117225533	NW_022887118.1	-	2288349	2290909	111.059189	82.193932	229.284760
gene-LOC117220831	LOC117220831	NW_022887118.1	-	2302918	2725242	4.587051	3.196522	8.916883
gene-LOC117220893	LOC117220893	NW_022887118.1	+	2303393	2308199	0.026521	0.018481	0.051555
gene-LOC117226120	LOC117226120	NW_022887127.1	-	439	5198	82.530296	62.781265	175.132004
gene-LOC117225759	LOC117225759	NW_022887127.1	+	18848	21429	39.805115	27.738501	77.378159
gene-LOC117226226	LOC117226226	NW_022887127.1	-	29000	30452	15.194996	10.588750	29.537933
gene-LOC117225836	LOC117225836	NW_022887127.1	-	30753	44768	14.643117	15.317486	42.729015
gene-LOC117226293	LOC117226293	NW_022887148.1	-	19	664	0.154799	0.107873	0.300918
gene-LOC117228527	LOC117228527	NW_022887154.1	+	6935	13801	54.017544	38.679642	107.899109
gene-LOC117228733	LOC117228733	NW_022887154.1	-	13625	16158	8.763224	6.947670	19.380926
gene-LOC117228899	LOC117228899	NW_022887154.1	+	15773	18356	28.498323	19.859276	55.398605
gene-LOC117229126	LOC117229126	NW_022887154.1	-	21159	22182	12.749668	9.735579	27.157961
gene-LOC117229058	LOC117229058	NW_022887154.1	+	21783	25065	30.074938	20.957951	58.463425
gene-LOC117228979	LOC117228979	NW_022887154.1	-	24758	28334	2.685079	1.871118	5.219592
gene-LOC117229409	LOC117229409	NW_022887154.1	-	29093	33215	84.424637	58.831959	164.115173
gene-LOC117229417	LOC117229417	NW_022887154.1	+	33805	36147	37.837776	26.937210	75.142921
gene-LOC117229382	LOC117229382	NW_022887154.1	-	35940	39640	12.373960	8.622889	24.054050
gene-LOC117229392	LOC117229392	NW_022887154.1	+	38911	41191	12.117199	9.788685	27.306105
gene-LOC117229372	LOC117229372	NW_022887154.1	+	41813	45517	300.259521	209.238144	583.682007
gene-LOC117227058	LOC117227058	NW_022887154.1	-	57186	328407	11.714572	9.638754	26.887863
gene-LOC117226434	LOC117226434	NW_022887154.1	-	338269	345011	50.805294	53.173050	148.329315
gene-LOC117226515	LOC117226515	NW_022887154.1	+	344846	347028	15.183251	10.721976	29.909576
gene-LOC117226363	LOC117226363	NW_022887154.1	-	346308	351546	17.828676	12.424049	34.657608
gene-LOC117227450	LOC117227450	NW_022887154.1	-	358538	363457	0.000000	0.000000	0.000000
gene-LOC117227391	LOC117227391	NW_022887154.1	+	362835	610700	1.051813	0.732964	2.044646
gene-LOC117227498	LOC117227498	NW_022887154.1	+	457839	477001	0.000000	0.000000	0.000000
gene-LOC117227325	LOC117227325	NW_022887154.1	+	685417	696553	5.871283	4.091449	11.413334
gene-LOC117226903	LOC117226903	NW_022887154.1	+	729366	751921	27.533976	19.441967	54.234497
gene-LOC117226826	LOC117226826	NW_022887154.1	-	750460	753797	5.313974	3.703084	10.329967
gene-LOC117229327	LOC117229327	NW_022887154.1	+	755797	758187	10.389512	7.240011	20.196432
gene-LOC117229336	LOC117229336	NW_022887154.1	+	758279	801847	15.079843	10.508504	29.314083
gene-LOC117229341	LOC117229341	NW_022887154.1	-	802602	811622	0.742509	0.517423	1.443382
gene-LOC117229350	LOC117229350	NW_022887154.1	-	812539	820456	131.102173	91.359558	254.852798
gene-LOC117229359	LOC117229359	NW_022887154.1	-	821364	825071	31.082016	21.659742	60.421108
gene-LOC117226686	LOC117226686	NW_022887154.1	+	825533	827879	15.024279	10.994248	30.669094
gene-LOC117226612	LOC117226612	NW_022887154.1	-	830431	831555	3.864119	2.692741	7.511558
gene-LOC117227960	LOC117227960	NW_022887154.1	+	832225	864033	12.562273	8.933539	24.920628
gene-LOC117227719	LOC117227719	NW_022887154.1	-	863198	867100	2.267468	1.580103	4.407788
gene-LOC117227800	LOC117227800	NW_022887154.1	+	867615	871494	11.398600	7.943202	22.158024
gene-LOC117228250	LOC117228250	NW_022887154.1	-	871525	873362	34.132099	25.053247	69.887497
gene-LOC117228393	LOC117228393	NW_022887154.1	+	873289	874404	15.578514	10.856008	30.283463
gene-LOC117228146	LOC117228146	NW_022887154.1	-	874156	876490	4.293350	2.991854	8.345950
gene-LOC117227887	LOC117227887	NW_022887154.1	+	876687	934377	8.773146	6.113634	17.054338
gene-LOC117228075	LOC117228075	NW_022887154.1	-	880437	919686	284.319611	198.130310	552.695984
gene-LOC117228472	LOC117228472	NW_022887154.1	-	922131	924942	0.532070	0.370777	1.034304
gene-LOC117227248	LOC117227248	NW_022887154.1	+	937229	939272	0.659026	0.459247	1.281097
gene-LOC117229299	LOC117229299	NW_022887154.1	+	939426	940902	12.557812	11.664432	32.538609
gene-LOC117229318	LOC117229318	NW_022887154.1	+	940959	942256	4.868571	3.392701	9.464137
gene-LOC117227553	LOC117227553	NW_022887154.1	-	942398	945435	11.748705	8.187176	22.838602
gene-LOC117229310	LOC117229310	NW_022887154.1	-	945477	947799	34.282543	23.890053	66.642693
gene-LOC117229281	LOC117229281	NW_022887154.1	-	947830	952294	45.164162	31.472994	87.795738
gene-LOC117229254	LOC117229254	NW_022887154.1	+	952862	957849	5.852541	4.078388	11.376901
gene-LOC117229287	LOC117229287	NW_022887154.1	-	958533	972025	150.803802	123.799843	345.346863
gene-LOC117229322	LOC117229322	NW_022887154.1	+	971535	973318	0.439272	0.306110	0.853912
gene-LOC117229475	LOC117229475	NW_022887154.1	+	973785	982564	6.954364	7.876047	21.970692
gene-LOC117229452	LOC117229452	NW_022887154.1	-	982479	989666	17.378567	18.123051	50.555302
gene-LOC117229430	LOC117229430	NW_022887154.1	+	989750	1006167	31.674585	34.466972	96.147629
gene-LOC117227620	LOC117227620	NW_022887154.1	+	1007281	1428032	19.044167	14.576571	40.662189
gene-LOC117229519	LOC117229519	NW_022887175.1	-	2793	9235	1.418515	0.988503	2.757487
gene-LOC117229509	LOC117229509	NW_022887175.1	+	19883	23456	1.256745	0.875772	2.443018
gene-LOC117229514	LOC117229514	NW_022887175.1	-	20355	20908	0.690086	0.480892	1.341475
gene-LOC117229487	LOC117229487	NW_022887175.1	-	28435	35389	7.159510	5.002597	13.955035
gene-LOC117229498	LOC117229498	NW_022887175.1	+	35231	39368	27.291563	19.018335	53.052753
gene-LOC117229615	LOC117229615	NW_022887182.1	+	64734	66379	123.907623	86.345978	240.867126
gene-LOC117229639	LOC117229639	NW_022887182.1	+	66616	68166	25.356218	17.669676	49.290585
gene-LOC117229623	LOC117229623	NW_022887182.1	-	67498	70869	40.434338	28.350929	79.086563
gene-LOC117229598	LOC117229598	NW_022887182.1	+	70506	73266	7.260112	5.059265	14.113113
gene-LOC117229728	LOC117229728	NW_022887182.1	-	73707	75045	23.057030	16.067469	44.821136
gene-LOC117229650	LOC117229650	NW_022887182.1	+	75627	85282	64.757561	45.126801	125.883842
gene-LOC117229722	LOC117229722	NW_022887182.1	-	85032	87998	12.499715	8.710523	24.298508
gene-LOC117229681	LOC117229681	NW_022887182.1	-	88086	97757	5.619145	6.035064	16.835165
gene-LOC117229657	LOC117229657	NW_022887182.1	+	94941	102312	19.727417	13.782683	38.447594
gene-LOC117229731	LOC117229731	NW_022887182.1	-	100444	101689	0.000000	0.000000	0.000000
gene-LOC117229644	LOC117229644	NW_022887182.1	-	102244	107092	8.338797	5.810955	16.209995
gene-LOC117229595	LOC117229595	NW_022887182.1	+	108089	108744	0.000000	0.000000	0.000000
gene-LOC117229736	LOC117229736	NW_022887182.1	-	108865	112629	0.469524	0.327191	0.912719
gene-LOC117229565	LOC117229565	NW_022887182.1	+	117313	121433	1.143373	0.796768	2.222631
gene-Trnah-gug	Trnah-gug	NW_022887182.1	+	118462	118533	0.000000	0.000000	0.000000
gene-Trnar-ccu	Trnar-ccu	NW_022887182.1	-	118949	119021	0.000000	0.000000	0.000000
gene-Trnam-cau	Trnam-cau	NW_022887182.1	+	120344	120416	0.000000	0.000000	0.000000
gene-LOC117229573	LOC117229573	NW_022887182.1	-	121337	121681	0.000000	0.000000	0.000000
gene-LOC117229547	LOC117229547	NW_022887182.1	+	122361	124946	39.263252	27.360899	76.324814
gene-LOC117229525	LOC117229525	NW_022887182.1	+	127710	135598	0.000000	0.000000	0.000000
gene-LOC117229541	LOC117229541	NW_022887182.1	-	132178	136878	48.177525	33.572880	93.653496
gene-LOC117229778	LOC117229778	NW_022887182.1	+	140430	142133	664.087708	462.774597	1290.936646
gene-LOC117229765	LOC117229765	NW_022887182.1	+	142559	145489	12.553700	8.748142	24.403452
gene-LOC117229749	LOC117229749	NW_022887182.1	-	145471	152436	27.200012	23.015865	64.204094
gene-LOC117229786	LOC117229786	NW_022887182.1	+	152462	171599	0.000000	0.000000	0.000000
gene-LOC117229771	LOC117229771	NW_022887182.1	-	153300	156302	19.410082	13.526065	37.731743
gene-LOC117229741	LOC117229741	NW_022887182.1	-	156980	257842	7.307324	6.229785	17.378347
gene-Trnah-gug-2	Trnah-gug	NW_022887182.1	-	368789	368860	0.000000	0.000000	0.000000
gene-LOC117229580	LOC117229580	NW_022887182.1	-	389262	395452	0.000000	0.000000	0.000000
gene-LOC117230067	LOC117230067	NW_022887185.1	+	217969	224816	18.255569	12.888616	35.953541
gene-LOC117230102	LOC117230102	NW_022887185.1	-	292105	305886	0.000000	0.000000	0.000000
gene-LOC117230107	LOC117230107	NW_022887185.1	-	306191	308733	30.204193	26.318258	73.416306
gene-LOC117217340	LOC117217340	NW_022887185.1	+	308502	310536	55.908695	45.376774	126.581146
gene-LOC117217685	LOC117217685	NW_022887185.1	-	312443	315903	17.984676	13.849859	38.634987
gene-LOC117217722	LOC117217722	NW_022887185.1	+	315950	317713	4.285714	2.986533	8.331106
gene-LOC117217646	LOC117217646	NW_022887185.1	+	316999	354686	1.976757	1.377518	3.842667
gene-LOC117217656	LOC117217656	NW_022887185.1	-	320984	635459	4.977429	5.189688	14.476936
gene-LOC117229898	LOC117229898	NW_022887185.1	-	671230	674078	6.758264	4.709548	13.137558
gene-LOC117230096	LOC117230096	NW_022887185.1	+	677747	681058	29.379499	20.473330	57.111546
gene-LOC117230078	LOC117230078	NW_022887185.1	-	681187	685614	27.559887	19.215986	53.604115
gene-LOC117217532	LOC117217532	NW_022887185.1	-	685907	696334	34.399044	28.315262	78.987068
gene-LOC117217592	LOC117217592	NW_022887185.1	-	687340	689390	14.773279	10.294872	28.718145
gene-LOC117217500	LOC117217500	NW_022887185.1	+	690776	708195	145.840714	229.703598	640.771484
gene-LOC117217546	LOC117217546	NW_022887185.1	-	708196	718075	12.848257	9.762126	27.232018
gene-LOC117217585	LOC117217585	NW_022887185.1	+	718058	724120	33.847931	23.587191	65.797844
gene-LOC117217479	LOC117217479	NW_022887185.1	-	724503	728964	15.329821	13.059435	36.430054
gene-LOC117217573	LOC117217573	NW_022887185.1	+	727901	729350	24.116611	18.394007	51.311153
gene-LOC117217615	LOC117217615	NW_022887185.1	-	731667	734521	25.208378	20.590050	57.437141
gene-LOC117217626	LOC117217626	NW_022887185.1	+	736118	737341	129.704224	120.947662	337.390503
gene-LOC117217641	LOC117217641	NW_022887185.1	+	737534	739121	7.974203	5.556884	15.501252
gene-LOC117217593	LOC117217593	NW_022887185.1	-	739104	753696	184.701691	147.547974	411.593689
gene-LOC117229955	LOC117229955	NW_022887185.1	+	758302	784022	11.601192	17.385729	48.498501
gene-Trnaa-cgc	Trnaa-cgc	NW_022887185.1	-	767059	767130	0.000000	0.000000	0.000000
gene-Trnak-uuu	Trnak-uuu	NW_022887185.1	+	777512	777584	0.000000	0.000000	0.000000
gene-Trnag-gcc	Trnag-gcc	NW_022887185.1	-	778507	778577	0.000000	0.000000	0.000000
gene-LOC117229976	LOC117229976	NW_022887185.1	-	784259	787162	21.583521	15.638699	43.625061
gene-LOC117230029	LOC117230029	NW_022887185.1	-	787355	788424	49.651455	34.599998	96.518707
gene-LOC117230022	LOC117230022	NW_022887185.1	-	788636	789559	13.316698	9.279843	25.886662
gene-LOC117230057	LOC117230057	NW_022887185.1	-	790185	791178	20.770182	14.473860	40.375675
gene-LOC117229971	LOC117229971	NW_022887185.1	+	807677	811271	2.030491	1.414963	3.947122
gene-LOC117230041	LOC117230041	NW_022887185.1	-	811857	813025	20.095184	14.003484	39.063530
gene-LOC117229906	LOC117229906	NW_022887185.1	-	813197	820127	18.599422	15.052965	41.991119
gene-LOC117230050	LOC117230050	NW_022887185.1	-	814612	815780	20.148264	14.040472	39.166714
gene-LOC117229996	LOC117229996	NW_022887185.1	+	817240	823471	106.212952	86.655510	241.730576
gene-LOC117230036	LOC117230036	NW_022887185.1	+	823769	825418	31.558798	21.991991	61.347935
gene-LOC117229920	LOC117229920	NW_022887185.1	-	824652	838292	8.191251	5.786736	16.142435
gene-LOC117229991	LOC117229991	NW_022887185.1	-	839177	845359	8.934154	6.225833	17.367325
gene-LOC117229933	LOC117229933	NW_022887185.1	+	843766	863986	6.258091	4.360999	12.165259
gene-LOC117230064	LOC117230064	NW_022887185.1	-	862956	865118	0.348915	0.243144	0.678265
gene-LOC117229941	LOC117229941	NW_022887185.1	+	863995	867749	6.740439	4.822215	13.451850
gene-LOC117229913	LOC117229913	NW_022887185.1	-	867730	880001	1104.335938	769.565002	2146.746338
gene-LOC117229865	LOC117229865	NW_022887185.1	-	882044	916966	0.280011	0.195128	0.544320
gene-LOC117229885	LOC117229885	NW_022887185.1	+	921454	937918	0.332456	0.231675	0.646270
gene-LOC117229879	LOC117229879	NW_022887185.1	+	938030	945638	3.613135	2.517841	7.023664
gene-LOC117229882	LOC117229882	NW_022887185.1	+	945598	950156	24.975506	17.404373	48.550510
gene-LOC117229870	LOC117229870	NW_022887185.1	-	949853	984944	27.779173	19.366026	54.022655
gene-LOC117217439	LOC117217439	NW_022887185.1	+	1004317	1005328	101.491783	70.994583	198.043518
gene-LOC117217406	LOC117217406	NW_022887185.1	+	1005995	1007673	0.000000	0.000000	0.000000
gene-LOC117217388	LOC117217388	NW_022887185.1	-	1007569	1058829	10.919980	9.794973	27.323648
gene-LOC117217417	LOC117217417	NW_022887185.1	+	1060389	1063601	9.598693	6.695890	18.678576
gene-LOC117217428	LOC117217428	NW_022887185.1	-	1062880	1076599	27.682415	19.290703	53.812542
gene-LOC117217474	LOC117217474	NW_022887185.1	-	1071348	1073034	0.000000	0.000000	0.000000
gene-LOC117217375	LOC117217375	NW_022887185.1	-	1078666	1084748	40.427071	28.307898	78.966522
gene-LOC117217458	LOC117217458	NW_022887185.1	-	1085619	1086781	2.990862	2.084205	5.814012
gene-LOC117217449	LOC117217449	NW_022887185.1	-	1087350	1088661	2.626011	1.896501	5.290400
gene-LOC117217467	LOC117217467	NW_022887185.1	-	1091592	1098760	38.682480	26.956184	75.195839
gene-LOC117229820	LOC117229820	NW_022887185.1	-	1100874	1105182	41.010323	44.604012	124.425484
gene-LOC117229852	LOC117229852	NW_022887185.1	+	1104684	1107886	1.589533	2.301288	6.419577
gene-LOC117217360	LOC117217360	NW_022887185.1	+	1107500	1110620	0.182712	0.127324	0.355178
gene-LOC117217366	LOC117217366	NW_022887185.1	-	1108918	1115700	3.798712	2.647162	7.384411
gene-LOC117229844	LOC117229844	NW_022887185.1	+	1110353	1112630	0.125131	0.087198	0.243245
gene-LOC117229809	LOC117229809	NW_022887185.1	+	1116958	1120565	29.955414	20.874660	58.231079
gene-LOC117229836	LOC117229836	NW_022887185.1	-	1120552	1122439	21.431711	15.609133	43.542583
gene-LOC117217917	LOC117217917	NW_022887188.1	+	873	3471	0.000000	0.000000	0.000000
gene-LOC117217750	LOC117217750	NW_022887188.1	-	3398	6696	11.571149	8.085570	22.555170
gene-LOC117217908	LOC117217908	NW_022887188.1	-	7334	11588	16.784391	11.793117	32.897583
gene-LOC117217914	LOC117217914	NW_022887188.1	+	11238	14275	25.175072	17.543442	48.938450
gene-LOC117217941	LOC117217941	NW_022887188.1	+	22753	84092	2.073467	8.837781	24.653502
gene-LOC117217975	LOC117217975	NW_022887188.1	-	87790	95460	23.556805	16.415741	45.792660
gene-LOC117217922	LOC117217922	NW_022887188.1	-	96186	112427	27.795082	19.369215	54.031555
gene-LOC117217999	LOC117217999	NW_022887188.1	+	112536	115570	16.166689	11.265882	31.426830
gene-LOC117218002	LOC117218002	NW_022887188.1	-	115510	129979	5.418057	4.192738	11.695888
gene-LOC117217986	LOC117217986	NW_022887188.1	+	119071	138964	12.755434	28.849140	80.476357
gene-LOC117218102	LOC117218102	NW_022887188.1	+	149317	155834	27.288530	19.016222	53.046856
gene-LOC117218108	LOC117218108	NW_022887188.1	-	160019	224827	15.620832	11.923844	33.262257
gene-LOC117218115	LOC117218115	NW_022887188.1	+	225283	231146	30.198847	22.569420	62.958706
gene-LOC117218124	LOC117218124	NW_022887188.1	-	230746	233147	17.518492	12.773765	35.633156
gene-LOC117217783	LOC117217783	NW_022887188.1	+	234449	237025	25.948919	20.233948	56.443771
gene-LOC117217762	LOC117217762	NW_022887188.1	+	237403	241640	17.179668	12.703859	35.438152
gene-LOC117217774	LOC117217774	NW_022887188.1	-	240809	247204	18.889713	13.163442	36.720188
gene-LOC117217928	LOC117217928	NW_022887188.1	+	250048	254539	6.091644	4.245009	11.841699
gene-LOC117218190	LOC117218190	NW_022887188.1	-	252583	261769	9.733436	7.029738	19.609865
gene-LOC117218205	LOC117218205	NW_022887188.1	+	261539	265545	12.095177	8.457621	23.593025
gene-LOC117218239	LOC117218239	NW_022887188.1	-	265533	267299	0.000000	0.000000	0.000000
gene-LOC117218223	LOC117218223	NW_022887188.1	+	265756	274830	52.876266	53.586773	149.483414
gene-LOC117218180	LOC117218180	NW_022887188.1	-	274920	284145	14.099008	9.835069	27.435495
gene-LOC117218215	LOC117218215	NW_022887188.1	-	275290	277279	9.320800	6.495271	18.118937
gene-LOC117218146	LOC117218146	NW_022887188.1	+	285242	288679	29.414989	21.235447	59.237511
gene-LOC117218166	LOC117218166	NW_022887188.1	+	288809	292525	15.175759	12.656812	35.306915
gene-LOC117218136	LOC117218136	NW_022887188.1	-	291496	303933	19.508436	13.635055	38.035774
gene-LOC117218171	LOC117218171	NW_022887188.1	+	305268	346557	3.721719	2.593508	7.234743
gene-LOC117218156	LOC117218156	NW_022887188.1	-	348018	350040	6.800327	4.738860	13.219326
gene-LOC117217877	LOC117217877	NW_022887188.1	+	350584	351485	4.518868	3.149008	8.784341
gene-LOC117217896	LOC117217896	NW_022887188.1	-	353786	355546	28.442717	19.820524	55.290508
gene-LOC117217902	LOC117217902	NW_022887188.1	+	355679	358003	8.869336	6.180665	17.241323
gene-LOC117217882	LOC117217882	NW_022887188.1	-	356605	361811	18.249907	13.055265	36.418423
gene-LOC117218249	LOC117218249	NW_022887188.1	-	362328	363373	0.000000	0.000000	0.000000
gene-LOC117218244	LOC117218244	NW_022887188.1	-	363458	365544	75.017342	52.276409	145.828094
gene-LOC117217936	LOC117217936	NW_022887188.1	+	365445	369641	0.791179	0.551339	1.537993
gene-LOC117218268	LOC117218268	NW_022887188.1	-	371191	391195	0.232278	0.161916	0.451675
gene-LOC117218300	LOC117218300	NW_022887188.1	+	392066	393645	12.997502	9.057409	25.266169
gene-LOC117218284	LOC117218284	NW_022887188.1	-	396848	400068	13.908973	10.357288	28.892258
gene-LOC117218253	LOC117218253	NW_022887188.1	+	400229	406017	18.037880	13.467411	37.568123
gene-LOC117217800	LOC117217800	NW_022887188.1	+	410473	1037748	8.985250	6.261441	17.466652
gene-LOC117217872	LOC117217872	NW_022887188.1	+	900199	901249	0.000000	0.000000	0.000000
gene-LOC117217844	LOC117217844	NW_022887188.1	-	1005855	1012687	0.289140	0.207011	0.577468
gene-LOC117217817	LOC117217817	NW_022887188.1	+	1011695	1018020	1.224426	0.965861	2.694327
gene-LOC117217808	LOC117217808	NW_022887188.1	-	1014386	1016085	7.488235	5.218234	14.556567
