Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
Polyb2a012175	-	C3055924	+	2599	2994	33.764423	9.609125	19.601482
Polyb2a010329	-	C3058218	+	2021	3643	48.508286	13.805128	28.160831
Polyb2a000651	-	C3065118	+	5505	6194	0.000000	0.000000	0.000000
Polyb2a009113	-	C3068154	-	1683	5303	2.427007	0.690710	1.408966
Polyb2a000003	-	C3071236	+	4193	6272	3.100962	0.882513	1.800222
Polyb2a010074	-	scaffold1	-	3225	4705	2.751366	0.783020	1.597269
Polyb2a010072	-	scaffold1	-	10462	13207	2.066870	0.588217	1.199894
Polyb2a010055	-	scaffold1	-	16471	38251	117.271263	33.374607	68.080254
Polyb2a010061	-	scaffold1	+	29158	31350	22.964245	6.535468	13.331583
Polyb2a010067	-	scaffold1	+	38896	43695	91.676292	26.090450	53.221439
Polyb2a010035	-	scaffold1	-	44998	53182	69.567482	19.798431	40.386467
Polyb2a010060	-	scaffold1	+	59845	61318	73.091270	20.801279	42.432156
Polyb2a010042	-	scaffold1	+	62320	64590	18.635010	5.303397	10.818304
Polyb2a010073	-	scaffold1	-	64917	67558	1.944186	0.553302	1.128671
Polyb2a010050	-	scaffold1	-	69308	75079	5.743653	1.663339	3.393014
Polyb2a010039	-	scaffold1	-	81282	93029	9.410932	2.678287	5.463390
Polyb2a010062	-	scaffold1	+	93341	94199	82.575203	23.500341	47.937923
Polyb2a010065	-	scaffold1	-	94813	95442	78.878571	22.448305	45.791893
Polyb2a010059	-	scaffold1	+	97076	98217	424.006226	120.669289	246.151123
Polyb2a010043	-	scaffold1	-	103719	106047	175.553482	50.312027	102.630600
Polyb2a010051	-	scaffold1	+	106493	109680	244.033569	69.450294	141.670410
Polyb2a010075	-	scaffold1	-	109019	111318	0.572802	0.163016	0.332532
Polyb2a010070	-	scaffold1	+	111817	113020	2.263696	0.644232	1.314158
Polyb2a010037	-	scaffold1	-	112747	115524	134.323135	38.227451	77.979492
Polyb2a010053	-	scaffold1	+	117453	118018	11.171379	3.179299	6.485394
Polyb2a010040	-	scaffold1	+	129698	130277	14.282738	4.064770	8.291652
Polyb2a010045	-	scaffold1	+	130395	141294	58.358681	16.608484	33.879349
Polyb2a010076	-	scaffold1	-	143915	146851	47.081841	13.399172	27.332729
Polyb2a010030	-	scaffold1	+	147212	156316	39.764725	11.514943	23.489126
Polyb2a010038	-	scaffold1	-	156376	189899	125.527519	43.681259	89.104614
Polyb2a010034	-	scaffold1	+	173064	187507	32.040146	9.118407	18.600475
Polyb2a010069	-	scaffold1	-	190184	191683	288.366608	82.656349	168.609192
Polyb2a010046	-	scaffold1	+	191691	193744	84.899719	24.161882	49.287392
Polyb2a010052	-	scaffold1	+	205861	211272	39.602192	11.270514	22.990520
Polyb2a010078	-	scaffold1	+	216537	248332	43.156719	12.282108	25.054054
Polyb2a010031	-	scaffold1	+	250865	273223	12.017947	28.325241	57.780151
Polyb2a010056	-	scaffold1	+	275647	276871	320.363647	91.173317	185.982803
Polyb2a010028	-	scaffold1	+	278032	278767	472.380127	134.436172	274.233917
Polyb2a010033	-	scaffold1	-	278856	282271	140.793945	40.182678	81.967918
Polyb2a010054	-	scaffold1	+	283135	289551	9.394875	2.678036	5.462877
Polyb2a010036	-	scaffold1	+	292792	293874	1.060078	0.301691	0.615414
Polyb2a010063	-	scaffold1	+	300091	302313	51.564297	14.674849	29.934959
Polyb2a010044	-	scaffold1	+	303739	309253	40.980442	11.772403	24.014315
Polyb2a010048	-	scaffold1	-	309914	310777	216.372543	61.578156	125.612175
Polyb2a010079	-	scaffold1	+	311354	315283	17.627569	5.016687	10.233449
Polyb2a010068	-	scaffold1	+	318707	335259	56.117043	16.531462	33.722229
Polyb2a010047	-	scaffold1	-	335720	336787	7.767322	2.210527	4.509214
Polyb2a010049	-	scaffold1	+	339229	342917	1.660286	0.616519	1.257626
Polyb2a010077	-	scaffold1	+	343455	352783	4.222588	1.201720	2.451367
Polyb2a010041	-	scaffold1	+	352969	353660	16.600822	4.724482	9.637384
Polyb2a010066	-	scaffold1	+	353860	357095	19.226723	5.471795	11.161815
Polyb2a010064	-	scaffold1	+	359872	372739	131.632416	37.461689	76.417427
Polyb2a010071	-	scaffold1	-	374987	376411	225.006058	64.035194	130.624252
Polyb2a010029	-	scaffold1	-	376480	377882	79.959503	22.755932	46.419415
Polyb2a010057	-	scaffold1	-	379869	380829	181.844772	51.751785	105.567535
Polyb2a010058	-	scaffold1	+	382501	383891	479.284790	136.401199	278.242340
Polyb2a010032	-	scaffold1	-	387854	402038	53.301918	15.189109	30.983992
Polyb2a009862	-	scaffold1020	-	601	2042	0.000000	0.000000	0.000000
Polyb2a009870	-	scaffold1020	-	36236	98278	18.404415	5.237772	10.684436
Polyb2a009867	-	scaffold1020	+	187275	191365	39.644943	11.760068	23.989149
Polyb2a009861	-	scaffold1020	-	191691	197860	27.121908	7.800408	15.911911
Polyb2a009872	-	scaffold1020	+	198265	200219	0.467192	0.132960	0.271222
Polyb2a009871	-	scaffold1020	-	200398	202723	0.000000	0.000000	0.000000
Polyb2a009864	-	scaffold1020	+	203492	208215	36.798862	10.472706	21.363087
Polyb2a009863	-	scaffold1020	-	208466	212934	66.769234	21.073055	42.986546
Polyb2a009866	-	scaffold1020	+	212949	214515	49.600262	15.519078	31.657087
Polyb2a009859	-	scaffold1020	-	214440	215634	71.578712	20.370815	41.554058
Polyb2a009860	-	scaffold1020	-	223192	224748	68.458572	19.482845	39.742706
Polyb2a009873	-	scaffold1020	-	225509	237532	41.390152	11.779357	24.028496
Polyb2a009868	-	scaffold1020	+	250144	251767	3.550360	1.010408	2.061114
Polyb2a009865	-	scaffold1020	-	258044	318162	48.200844	16.301840	33.253830
Polyb2a009869	-	scaffold1020	+	355075	355476	16.181595	4.605172	9.394008
Polyb2a002431	-	scaffold1021	+	36707	36931	0.000000	0.000000	0.000000
Polyb2a002415	-	scaffold1021	+	38724	39011	0.402778	0.114628	0.233827
Polyb2a002402	-	scaffold1021	-	56756	66588	1133.647949	322.628479	658.124084
Polyb2a002404	-	scaffold1021	-	69431	86487	792.420410	225.517471	460.029022
Polyb2a002396	-	scaffold1021	-	87910	126206	91.088509	26.839243	54.748890
Polyb2a002409	-	scaffold1021	-	143722	147521	0.000000	0.000000	0.000000
Polyb2a002460	-	scaffold1021	-	153601	154371	43.182880	12.289554	25.069241
Polyb2a002398	-	scaffold1021	-	154630	183528	30.173328	8.587125	17.516720
Polyb2a002401	-	scaffold1021	-	195970	196299	3.278788	0.933121	1.903456
Polyb2a002416	-	scaffold1021	+	220309	225014	38.279491	10.901039	22.236834
Polyb2a002408	-	scaffold1021	+	228894	230631	226.078110	64.340294	131.246613
Polyb2a002439	-	scaffold1021	-	230684	234538	11.950770	3.401108	6.937859
Polyb2a002451	-	scaffold1021	+	235097	238185	10.506302	2.990022	6.099292
Polyb2a002453	-	scaffold1021	+	239725	240789	492.799530	140.247391	286.088135
Polyb2a002434	-	scaffold1021	-	241850	244712	34.408886	9.792535	19.975615
Polyb2a002450	-	scaffold1021	-	247311	254849	36.081402	10.268522	20.946571
Polyb2a002403	-	scaffold1021	+	256729	258760	107.946411	30.720816	62.666836
Polyb2a002444	-	scaffold1021	-	259326	268708	126.064346	35.877056	73.184959
Polyb2a002459	-	scaffold1021	-	269685	270483	160.400772	45.648968	93.118507
Polyb2a002429	-	scaffold1021	-	272249	273954	120.971680	34.427719	70.228485
Polyb2a002454	-	scaffold1021	-	274896	278430	8.255082	2.349340	4.792377
Polyb2a002445	-	scaffold1021	+	280769	282137	276.140839	78.587807	160.309845
Polyb2a002436	-	scaffold1021	-	284203	285320	160.154800	45.578968	92.975716
Polyb2a002410	-	scaffold1021	-	285716	286851	83.518738	23.768864	48.485680
Polyb2a002428	-	scaffold1021	+	288351	290077	100.469147	28.592836	58.326012
Polyb2a002399	-	scaffold1021	-	292874	306772	170.362427	48.483986	98.901619
Polyb2a002438	-	scaffold1021	-	303006	304019	5.686131	1.618234	3.301007
Polyb2a002448	-	scaffold1021	-	306969	320325	189.615097	79.725166	162.629929
Polyb2a002432	-	scaffold1021	-	320853	325475	206.211365	60.331650	123.069450
Polyb2a002457	-	scaffold1021	-	326104	330653	109.082565	31.055925	63.350426
Polyb2a002449	-	scaffold1021	+	332154	332785	0.000000	0.000000	0.000000
Polyb2a002447	-	scaffold1021	+	333759	340920	1485.939697	424.930756	866.808533
Polyb2a002456	-	scaffold1021	+	341378	345173	3.810228	1.084365	2.211977
Polyb2a002458	-	scaffold1021	+	348740	359552	122.156303	34.764854	70.916199
Polyb2a002400	-	scaffold1021	-	362836	367342	27.886499	7.936308	16.189133
Polyb2a002420	-	scaffold1021	-	368570	369237	50.950130	14.500061	29.578415
Polyb2a002426	-	scaffold1021	+	369715	371013	40.480465	12.320688	25.132751
Polyb2a002446	-	scaffold1021	+	371660	372468	12.513762	3.561332	7.264696
Polyb2a002437	-	scaffold1021	-	373427	375196	49.065628	18.336035	37.403347
Polyb2a002405	-	scaffold1021	+	379898	383670	18.961304	5.608397	11.440468
Polyb2a002441	-	scaffold1021	+	397337	428596	65.413956	18.722256	38.191193
Polyb2a002430	-	scaffold1021	-	428845	431168	44.110889	12.553659	25.607983
Polyb2a002411	-	scaffold1021	+	431348	435093	44.520790	12.670315	25.845947
Polyb2a002427	-	scaffold1021	-	444941	468932	208.986176	60.515202	123.443863
Polyb2a002413	-	scaffold1021	-	604163	604384	0.000000	0.000000	0.000000
Polyb2a002433	-	scaffold1021	+	681976	682239	0.375030	0.106731	0.217719
Polyb2a002395	-	scaffold1021	-	826893	827843	94.014191	26.755800	54.578674
Polyb2a002417	-	scaffold1021	+	844371	845138	2283.854980	649.969604	1325.861328
Polyb2a002419	-	scaffold1021	+	847404	856190	142.302795	40.498405	82.611977
Polyb2a002443	-	scaffold1021	-	859047	862809	22.892809	6.515138	13.290112
Polyb2a002422	-	scaffold1021	-	863332	864689	4.670042	1.329062	2.711130
Polyb2a002440	-	scaffold1021	-	867061	868017	0.000000	0.000000	0.000000
Polyb2a002442	-	scaffold1021	+	876424	876675	0.000000	0.000000	0.000000
Polyb2a002407	-	scaffold1021	+	884124	885371	2962.168213	843.012939	1719.646973
Polyb2a002418	-	scaffold1021	-	887130	894103	7.210337	2.083428	4.249948
Polyb2a002412	-	scaffold1021	-	894788	897041	38.011086	10.817697	22.066824
Polyb2a002406	-	scaffold1021	+	897423	899338	4.362527	1.241545	2.532606
Polyb2a002397	-	scaffold1021	-	899286	900759	870.330933	277.262299	565.582336
Polyb2a002435	-	scaffold1021	-	901246	907275	1.193529	0.339670	0.692887
Polyb2a002421	-	scaffold1021	-	908926	909932	289.910706	82.506622	168.303772
Polyb2a002455	-	scaffold1021	+	910295	920022	73.927330	24.078093	49.116467
Polyb2a002423	-	scaffold1021	-	911670	914532	40.738869	11.594006	23.650402
Polyb2a002425	-	scaffold1021	+	919668	923178	19.936642	5.673832	11.573950
Polyb2a002452	-	scaffold1021	-	925529	926615	32.585487	9.273608	18.917067
Polyb2a002414	-	scaffold1021	+	928484	929286	64.742805	18.425362	37.585564
Polyb2a002424	-	scaffold1021	+	931577	933621	119.013443	33.897091	69.146057
Polyb2a000666	-	scaffold1026	-	10790	12597	35.798054	12.042544	24.565369
Polyb2a000657	-	scaffold1026	-	17435	93580	43.863598	16.763308	34.195168
Polyb2a000663	-	scaffold1026	-	48134	49835	0.000000	0.000000	0.000000
Polyb2a000662	-	scaffold1026	+	450939	451163	0.000000	0.000000	0.000000
Polyb2a000659	-	scaffold1026	-	529127	529297	0.000000	0.000000	0.000000
Polyb2a000660	-	scaffold1026	+	550497	554625	0.000000	0.000000	0.000000
Polyb2a000664	-	scaffold1026	-	558976	561511	3.094148	0.880573	1.796266
Polyb2a000669	-	scaffold1026	-	562000	562434	48.529594	13.811193	28.173204
Polyb2a000668	-	scaffold1026	-	567181	631975	49.853653	16.028221	32.695683
Polyb2a000656	-	scaffold1026	-	574830	575932	0.000000	0.000000	0.000000
Polyb2a000665	-	scaffold1026	+	589868	590974	3.048930	0.867705	1.770015
Polyb2a000654	-	scaffold1026	+	605654	607253	0.000000	0.000000	0.000000
Polyb2a000655	-	scaffold1026	-	632061	633981	3.297948	0.991184	2.021899
Polyb2a000658	-	scaffold1026	-	634286	641177	28.981153	8.247839	16.824619
Polyb2a000667	-	scaffold1026	+	641280	644278	48.491589	13.800377	28.151140
Polyb2a000661	-	scaffold1026	-	653426	655295	32.072189	9.127527	18.619080
Polyb2a007916	-	scaffold1029	-	99073	99330	0.000000	0.000000	0.000000
Polyb2a007915	-	scaffold1029	-	135054	135665	0.000000	0.000000	0.000000
Polyb2a007924	-	scaffold1029	+	157723	157971	0.000000	0.000000	0.000000
Polyb2a007910	-	scaffold1029	+	231268	233685	0.000000	0.000000	0.000000
Polyb2a007931	-	scaffold1029	+	271806	293750	3.011429	0.857032	1.748245
Polyb2a007927	-	scaffold1029	-	311512	313088	1365.412476	388.587097	792.671875
Polyb2a007920	-	scaffold1029	+	313805	316069	37.024540	10.536932	21.494099
Polyb2a007925	-	scaffold1029	-	316030	318015	36.631275	10.829362	22.090622
Polyb2a007934	-	scaffold1029	-	318962	329778	25.383606	7.224002	14.736112
Polyb2a007918	-	scaffold1029	-	371246	371428	0.000000	0.000000	0.000000
Polyb2a007932	-	scaffold1029	+	496654	496845	0.000000	0.000000	0.000000
Polyb2a007919	-	scaffold1029	-	520054	555724	18.999121	5.733907	11.696494
Polyb2a007909	-	scaffold1029	+	612471	686034	6.550826	1.864321	3.802994
Polyb2a007913	-	scaffold1029	+	670474	675668	0.000000	0.000000	0.000000
Polyb2a007917	-	scaffold1029	+	690861	692291	0.000000	0.000000	0.000000
Polyb2a007929	-	scaffold1029	+	725581	725856	0.000000	0.000000	0.000000
Polyb2a007926	-	scaffold1029	+	772762	823382	7.152483	2.035548	4.152278
Polyb2a007923	-	scaffold1029	+	850212	850562	0.000000	0.000000	0.000000
Polyb2a007922	-	scaffold1029	-	885743	889596	0.000000	0.000000	0.000000
Polyb2a007912	-	scaffold1029	-	906271	907102	0.000000	0.000000	0.000000
Polyb2a007933	-	scaffold1029	-	940707	942541	0.000000	0.000000	0.000000
Polyb2a007928	-	scaffold1029	-	1108732	1125001	19.905962	5.665102	11.556139
Polyb2a007911	-	scaffold1029	-	1125886	1128239	68.950218	20.500242	41.818077
Polyb2a007935	-	scaffold1029	-	1128531	1140434	3.243003	0.922937	1.882682
Polyb2a007914	-	scaffold1029	-	1140974	1161208	3.868667	1.100996	2.245903
Polyb2a007930	-	scaffold1029	+	1165720	1170134	94.018204	26.756943	54.581001
Polyb2a005061	-	scaffold1030	-	21064	24983	14.917558	4.245435	8.660188
Polyb2a005056	-	scaffold1030	+	25815	34762	39.311192	11.304557	23.059961
Polyb2a005053	-	scaffold1030	-	34625	37276	75.392044	21.456062	43.767841
Polyb2a005049	-	scaffold1030	+	38569	39709	227.333328	64.697517	131.975311
Polyb2a005050	-	scaffold1030	-	42857	48273	61.138599	17.399630	35.493191
Polyb2a005052	-	scaffold1030	-	51664	52705	169.839813	48.335258	98.598221
Polyb2a005055	-	scaffold1030	-	53427	56019	33.190475	9.445784	19.268284
Polyb2a005062	-	scaffold1030	+	56438	58166	32.236015	9.174151	18.714186
Polyb2a005057	-	scaffold1030	+	59235	66789	17.842178	5.077763	10.358037
Polyb2a005060	-	scaffold1030	-	69247	74392	1.580862	0.449903	0.917748
Polyb2a005048	-	scaffold1030	+	77776	81975	41.956127	11.940429	24.357065
Polyb2a005051	-	scaffold1030	-	85199	87432	6.098039	1.735461	3.540135
Polyb2a005054	-	scaffold1030	+	97370	97636	0.000000	0.000000	0.000000
Polyb2a005059	-	scaffold1030	-	132870	133079	0.000000	0.000000	0.000000
Polyb2a005058	-	scaffold1030	-	138969	145704	0.000000	0.000000	0.000000
Polyb2a011639	-	scaffold1032	+	48533	73949	1.802060	0.512854	1.046162
Polyb2a011651	-	scaffold1032	+	101734	115722	2.942204	0.837331	1.708057
Polyb2a011659	-	scaffold1032	+	118416	118892	95.369446	27.141497	55.365452
Polyb2a011661	-	scaffold1032	-	118930	120718	300.602814	94.273499	192.306808
Polyb2a011650	-	scaffold1032	+	121599	123543	78.260445	22.272390	45.433052
Polyb2a011653	-	scaffold1032	+	124240	125808	0.000000	0.000000	0.000000
Polyb2a011657	-	scaffold1032	+	127105	128857	332.875397	98.633942	201.201599
Polyb2a011646	-	scaffold1032	-	129666	131783	91.744125	26.146492	53.335762
Polyb2a011641	-	scaffold1032	-	131987	133920	4.565844	1.299408	2.650639
Polyb2a011648	-	scaffold1032	-	134315	135317	135.907227	38.678272	78.899117
Polyb2a011643	-	scaffold1032	+	135536	138044	20.175236	5.741735	11.712462
Polyb2a011647	-	scaffold1032	-	137306	140167	330.777954	96.531448	196.912766
Polyb2a011658	-	scaffold1032	-	141150	145103	46.396282	13.204066	26.934738
Polyb2a011654	-	scaffold1032	-	145781	152638	49.419350	14.064411	28.689737
Polyb2a011655	-	scaffold1032	+	152934	154829	86.327049	24.568092	50.116009
Polyb2a011662	-	scaffold1032	+	155096	159490	168.156952	47.856327	97.621254
Polyb2a011642	-	scaffold1032	+	159871	161890	147.212997	41.895817	85.462524
Polyb2a011660	-	scaffold1032	+	162761	163655	548.815674	156.189209	318.607574
Polyb2a011652	-	scaffold1032	-	166567	190682	12.083108	3.438770	7.014686
Polyb2a011640	-	scaffold1032	-	170385	172607	14.423168	4.104735	8.373177
Polyb2a011649	-	scaffold1032	+	207059	215433	194.619400	55.387356	112.983681
Polyb2a011656	-	scaffold1032	-	216604	217391	84.314102	23.995220	48.947418
Polyb2a011645	-	scaffold1032	-	218202	218798	0.000000	0.000000	0.000000
Polyb2a009524	-	scaffold1036	+	30281	38753	141.449371	43.233639	88.191521
Polyb2a009527	-	scaffold1036	-	40183	43806	32.252232	9.178766	18.723600
Polyb2a009565	-	scaffold1036	+	44101	49114	74.888138	28.779526	58.706837
Polyb2a009568	-	scaffold1036	+	49850	60092	83.363747	24.628099	50.238419
Polyb2a009553	-	scaffold1036	-	61239	64268	60.994923	17.358742	35.409782
Polyb2a009545	-	scaffold1036	+	65013	67244	28.486174	8.755753	17.860703
Polyb2a009548	-	scaffold1036	+	66285	77761	77.970856	22.189976	45.264931
Polyb2a009558	-	scaffold1036	-	74919	80146	197.703598	65.347954	133.302109
Polyb2a009569	-	scaffold1036	+	80216	83228	148.216202	42.181324	86.044930
Polyb2a009525	-	scaffold1036	-	83179	84755	23.852169	6.788165	13.847056
Polyb2a009566	-	scaffold1036	+	85031	87035	432.263153	123.019157	250.944565
Polyb2a009533	-	scaffold1036	-	88851	89036	18.881720	5.373609	10.961529
Polyb2a009542	-	scaffold1036	+	91571	93129	82.475983	23.698202	48.341537
Polyb2a009551	-	scaffold1036	-	92101	94902	67.014481	21.669521	44.203266
Polyb2a009518	-	scaffold1036	+	95024	107643	26.064817	7.464266	15.226221
Polyb2a009547	-	scaffold1036	+	116108	124491	124.200462	35.591621	72.602707
Polyb2a009523	-	scaffold1036	-	125123	128642	97.648598	27.790129	56.688583
Polyb2a009543	-	scaffold1036	+	131953	158857	9.325644	2.654015	5.413877
Polyb2a009532	-	scaffold1036	-	158952	162663	17.155935	5.833124	11.898884
Polyb2a009559	-	scaffold1036	-	164581	170313	86.545525	24.630268	50.242844
Polyb2a009534	-	scaffold1036	-	178052	178421	1.441358	0.410201	0.836761
Polyb2a009530	-	scaffold1036	-	184918	185451	0.000000	0.000000	0.000000
Polyb2a009555	-	scaffold1036	-	187006	187242	0.000000	0.000000	0.000000
Polyb2a009564	-	scaffold1036	-	188791	192094	0.000000	0.000000	0.000000
Polyb2a009550	-	scaffold1036	+	193349	193995	0.000000	0.000000	0.000000
Polyb2a009539	-	scaffold1036	-	201167	201764	2.913043	0.829032	1.691128
Polyb2a009535	-	scaffold1036	-	210560	213417	20.137665	5.731042	11.690650
Polyb2a009521	-	scaffold1036	+	214159	216062	7.436441	2.116361	4.317126
Polyb2a009528	-	scaffold1036	+	220277	221338	3.101695	0.882721	1.800647
Polyb2a009538	-	scaffold1036	+	223258	223916	333.289581	94.851952	193.486771
Polyb2a009531	-	scaffold1036	-	229408	234883	21.432110	6.099432	12.442123
Polyb2a009537	-	scaffold1036	+	248340	248882	0.000000	0.000000	0.000000
Polyb2a009541	-	scaffold1036	-	262409	262774	0.000000	0.000000	0.000000
Polyb2a009552	-	scaffold1036	+	282321	284950	59.708080	16.992514	34.662724
Polyb2a009554	-	scaffold1036	-	284703	289193	88.101509	25.073092	51.146149
Polyb2a009549	-	scaffold1036	-	295960	311915	85.560547	25.252583	51.512291
Polyb2a009563	-	scaffold1036	-	312454	324893	39.574844	11.262732	22.974644
Polyb2a009529	-	scaffold1036	-	324899	326518	38.117645	10.848023	22.128685
Polyb2a009562	-	scaffold1036	-	326717	336106	135.345688	38.961433	79.476730
Polyb2a009544	-	scaffold1036	+	336385	337953	107.777870	30.672850	62.568996
Polyb2a009567	-	scaffold1036	-	340556	345631	56.232182	17.267937	35.224552
Polyb2a009556	-	scaffold1036	-	345979	347709	72.324135	20.582958	41.986805
Polyb2a009536	-	scaffold1036	+	348316	349492	46.247776	13.161803	26.848524
Polyb2a009526	-	scaffold1036	-	350028	407795	16.454626	4.682875	9.552512
Polyb2a009519	-	scaffold1036	-	427159	429201	61.437576	17.484716	35.666759
Polyb2a009560	-	scaffold1036	+	430052	436582	40.752113	11.597775	23.658091
Polyb2a009520	-	scaffold1036	-	439486	446952	29.838572	8.810849	17.973093
Polyb2a009522	-	scaffold1036	+	447730	453723	54.123501	15.403180	31.420670
Polyb2a009557	-	scaffold1036	-	453700	456468	62.466610	17.777573	36.264149
Polyb2a009561	-	scaffold1036	+	456985	483649	21.463552	6.108381	12.460377
Polyb2a009546	-	scaffold1036	+	502574	503199	0.000000	0.000000	0.000000
Polyb2a000138	-	scaffold1037	+	4653	9025	333.260620	94.843704	193.469971
Polyb2a000131	-	scaffold1037	-	18787	19278	0.000000	0.000000	0.000000
Polyb2a000127	-	scaffold1037	+	25163	25669	0.000000	0.000000	0.000000
Polyb2a000133	-	scaffold1037	+	34634	35737	8.745471	2.488902	5.077065
Polyb2a000130	-	scaffold1037	-	45996	46526	0.000000	0.000000	0.000000
Polyb2a000136	-	scaffold1037	-	51914	67717	267.068146	76.005783	155.042816
Polyb2a000132	-	scaffold1037	+	90260	105785	50.291649	17.018356	34.715439
Polyb2a000135	-	scaffold1037	-	109171	109725	1.976577	0.562520	1.147475
Polyb2a000137	-	scaffold1037	+	156052	163922	43.118862	12.271336	25.032076
Polyb2a000125	-	scaffold1037	+	165164	179340	73.175400	21.877499	44.627518
Polyb2a000129	-	scaffold1037	-	183429	186068	123.592422	42.623425	86.946754
Polyb2a000134	-	scaffold1037	+	185691	193713	127.088242	36.168449	73.779366
Polyb2a000128	-	scaffold1037	-	196654	197199	4.556777	1.296828	2.645376
Polyb2a000126	-	scaffold1037	+	199479	201278	0.283773	0.080760	0.164741
Polyb2a000139	-	scaffold1037	+	204350	206984	137.012161	38.992729	79.540565
